Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=6070,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-2361-ND,JAN2N4029,Microsemi IRE Division,TRANS PNP 80V 1A,0,0,"10.30370","0","100","Bulk","Military, MIL-PRF-19500/512","Active","PNP","1A","80V","1V @ 100mA, 1A","10µA (ICBO)","100 @ 100mA, 5V","500mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,1086-3055-ND,JANTXV2N2222AUB,Microsemi IRE Division,TRANS NPN 50V 0.8A,0,0,"10.75253","0","174","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,1086-3067-ND,JANTXV2N2907AUB,Microsemi IRE Division,TRANS PNP 60V 0.6A 4UB,0,0,"10.75253","0","174","Bulk","Military, MIL-PRF-19500/291","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,1086-2335-ND,JAN2N2906AUB,Microsemi IRE Division,TRANS PNP 60V 0.6A 3UB,0,0,"10.77120","0","100","Bulk","Military, MIL-PRF-19500/291","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/6045-2n3485a-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N2945A.JPG,1086-2347-ND,JAN2N3486A,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"10.93950","0","100","Bulk","Military, MIL-PRF-19500/392","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10µA (ICBO)","100 @ 150mA, 10V","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46"
http://www.microsemi.com/document-portal/doc_download/6045-2n3485a-pdf,-,1086-20814-ND,JAN2N3485A,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"10.93950","0","100","Bulk","Military, MIL-PRF-19500/392","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10µA (ICBO)","40 @ 150mA, 10V","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46 (TO-206AB)"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-2676-ND,JANTX2N2222AL,Microsemi IRE Division,TRANS NPN 50V 0.8A TO18,0,0,"10.97690","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-218"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,-,1086-20665-ND,JAN2N2218A,Microsemi IRE Division,TRANS NPN 50V 0.8A TO39,0,0,"11.12650","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","40 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=2N3583-3585.PDF,//media.digikey.com/Photos/Central%20Semiconductor%20Corp/MFG_TO-66.jpg,2N3583-ND,2N3583,Central Semiconductor Corp,TRANS NPN 175V 1A TO-66,11,0,"11.29000","0","1","Tube","-","Active","NPN","1A","175V","5V @ 125mA, 1A","10mA","40 @ 500mA, 10V","35W","10MHz","-65°C ~ 200°C (TJ)","Through Hole","TO-213AA, TO-66-2","TO-66"
http://www.microsemi.com/document-portal/doc_download/125348-lds-0185-2,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-2351-ND,JAN2N3700,Microsemi IRE Division,TRANS NPN 80V 1A,0,0,"11.31350","0","100","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10nA","50 @ 500mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=8978,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2353-ND,JAN2N3735,Microsemi IRE Division,TRANS NPN 40V 1.5A TO39,0,0,"11.31350","0","100","Bulk","Military, MIL-PRF-19500/395","Active","NPN","1.5A","40V","900mV @ 100mA, 1A","10µA (ICBO)","20 @ 1A, 1.5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2320-ND,JAN2N2219,Microsemi IRE Division,TRANS NPN 30V 0.8A,0,0,"11.40700","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","30V","1.6V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,-,1086-20669-ND,JAN2N2218AL,Microsemi IRE Division,TRANS NPN 50V 0.8A TO5,0,0,"11.40700","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","40 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/6045-2n3485a-pdf,-,1086-3076-ND,JANTXV2N3486A,Microsemi IRE Division,TRANS PNP 60V 0.6A TO46,0,0,"11.42020","0","500","Bulk","Military, MIL-PRF-19500/392","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10µA (ICBO)","100 @ 150mA, 10V","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-46-3","TO-46-3"
http://www.microsemi.com/document-portal/doc_download/6045-2n3485a-pdf,-,1086-20815-ND,JANTXV2N3485A,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"11.42020","0","500","Bulk","Military, MIL-PRF-19500/392","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10µA (ICBO)","40 @ 150mA, 10V","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46 (TO-206AB)"
http://www.microsemi.com/document-portal/doc_download/125196-lds-0185-1,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N2945A.JPG,1086-2342-ND,JAN2N3057A,Microsemi IRE Division,TRANS NPN 80V 1A TO46,0,0,"11.50050","0","100","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10nA","50 @ 500mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46-3"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2321-ND,JAN2N2219A,Microsemi IRE Division,TRANS NPN 50V 0.8A,0,0,"11.59400","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,1086-20672-ND,JAN2N2221A,Microsemi IRE Division,TRANS NPN 50V 0.8A TO18,0,0,"11.59400","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=8978,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-2354-ND,JAN2N3735L,Microsemi IRE Division,TRANS NPN 40V 1.5A TO5,0,0,"11.61270","0","100","Bulk","Military, MIL-PRF-19500/395","Active","NPN","1.5A","40V","900mV @ 100mA, 1A","10µA (ICBO)","20 @ 1A, 1.5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
//media.digikey.com/pdf/Data%20Sheets/MA-Com%20Technology%20PDFs/2N5339.pdf,//media.digikey.com/Photos/Aeroflex%20Metelics/MFG_TO-39.jpg,1657-1166-ND,JANTX2N5339,"Aeroflex Metelics, Division of MACOM",DIODE,0,0,"11.67350","0","80","Bulk","Military, MIL-PRF-19500/560","Active","NPN","5A","100V","1.2V @ 500mA, 5A","100µA","60 @ 2A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8971-lds-0161-pdf,-,1086-20937-ND,2N3960,Microsemi IRE Division,TRANS NPN 12V TO-18,0,0,"11.68750","0","100","Bulk","-","Active","NPN","-","12V","300mV @ 3mA, 30mA","10µA (ICBO)","60 @ 10mA, 1V","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-2349-ND,JAN2N3501L,Microsemi IRE Division,TRANS NPN 150V 0.3A,0,0,"11.70620","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-2322-ND,JAN2N2219AL,Microsemi IRE Division,TRANS NPN 50V 0.8A,0,0,"11.74360","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,1086-20676-ND,JAN2N2221AL,Microsemi IRE Division,TRANS NPN 50V 0.8A TO18,0,0,"11.74360","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,-,1086-20666-ND,JANTX2N2218A,Microsemi IRE Division,TRANS NPN 50V 0.8A TO39,0,0,"11.78100","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","40 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2672-ND,JANTX2N2219,Microsemi IRE Division,TRANS NPN 30V 0.8A TO39,0,0,"11.87450","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","30V","1.6V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,-,1086-20670-ND,JANTX2N2218AL,Microsemi IRE Division,TRANS NPN 50V 0.8A TO5,0,0,"11.87450","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","40 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/6045-2n3485a-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N2945A.JPG,1086-2699-ND,JANTX2N3486A,Microsemi IRE Division,TRANS PNP 60V 0.6A TO46,0,0,"11.96800","0","100","Bulk","Military, MIL-PRF-19500/392","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10µA (ICBO)","100 @ 150mA, 10V","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46-3"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-3053-ND,JANTXV2N2222AL,Microsemi IRE Division,TRANS NPN 50V 0.8A,0,0,"11.96803","0","157","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2673-ND,JANTX2N2219A,Microsemi IRE Division,TRANS NPN 50V 0.8A TO46,0,0,"11.98670","0","100","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,1086-20673-ND,JANTX2N2221A,Microsemi IRE Division,TRANS NPN 50V 0.8A TO18,0,0,"11.98670","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=6070,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-2715-ND,JANTX2N4029,Microsemi IRE Division,TRANS PNP 80V 1A TO18,0,0,"12.09890","0","100","Bulk","Military, MIL-PRF-19500/512","Active","PNP","1A","80V","1V @ 100mA, 1A","10µA (ICBO)","100 @ 100mA, 5V","500mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,1086-20677-ND,JANTX2N2221AL,Microsemi IRE Division,TRANS NPN 50V 0.8A TO18,0,0,"12.13630","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20879-ND,2N3636,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"12.52900","0","100","Bulk","-","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20860-ND,2N3634L,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"12.80950","0","100","Bulk","-","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20871-ND,2N3635L,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"12.80950","0","100","Bulk","-","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20882-ND,2N3636L,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"12.80950","0","100","Bulk","-","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20891-ND,2N3637L,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"12.80950","0","100","Bulk","-","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8978-lds-0173-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-2705-ND,JANTX2N3735,Microsemi IRE Division,TRANS NPN 40V 1.5A,0,0,"12.82820","0","100","Bulk","Military, MIL-PRF-19500/395","Active","NPN","1.5A","40V","900mV @ 100mA, 1A","10µA","20 @ 1A, 1.5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8978-lds-0173-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-2706-ND,JANTX2N3735L,Microsemi IRE Division,TRANS NPN 40V 1.5A,0,0,"12.90300","0","100","Bulk","Military, MIL-PRF-19500/395","Active","NPN","1.5A","40V","900mV @ 100mA, 1A","10µA","20 @ 1A, 1.5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8813-lds-0011-pdf,-,1086-21044-ND,JAN2N5339,Microsemi IRE Division,TRANS NPN 100V 5A TO39,0,0,"12.90300","0","100","Bulk","Military, MIL-PRF-19500/560","Active","NPN","5A","100V","1.2V @ 500mA, 5A","100µA","60 @ 2A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/6091-2n5581-pdf,-,1086-21058-ND,JANTXV2N5581,Microsemi IRE Division,TRANS NPN 50V 0.8A TO46,0,0,"12.90303","0","145","Bulk","Military, MIL-PRF-19500/423","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10µA (ICBO)","40 @ 150mA, 10V","500mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46 (TO-206AB)"
http://www.microsemi.com/document-portal/doc_download/8919-lds-0093-pdf,-,1086-20783-ND,2N3250A,Microsemi IRE Division,TRANS PNP 60V 0.2A TO18,0,0,"12.95910","0","100","Bulk","-","Active","PNP","200mA","60V","500mV @ 5mA, 50mA","10µA (ICBO)","50 @ 10mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-3049-ND,JANTXV2N2219,Microsemi IRE Division,TRANS NPN 30V 0.8A,0,0,"12.99653","0","144","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","30V","1.6V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-205AD"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,-,1086-20671-ND,JANTXV2N2218AL,Microsemi IRE Division,TRANS NPN 50V 0.8A TO5,0,0,"12.99653","0","144","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","40 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/122694-lds-0186-pdf,//media.digikey.com/Renders/Microsemi%20Renders/278;%20TO-39%20(TO-205AD);%20;%203.jpg,2N2905AMS-ND,2N2905A,Microsemi Corporation,TRANS PNP 60V 0.6A,0,0,"13.00500","0","100","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","1µA","100 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,2N2906AMS-ND,2N2906A,Microsemi Corporation,TRANS PNP 60V 0.6A TO-18,0,0,"13.17500","0","100","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/document-portal/doc_download/125482-lds-0186-1,//media.digikey.com/Photos/Microsemi%20Photos/TO-5.JPG,2N2905AL-ND,2N2905AL,Microsemi Corporation,TRANS PNP 60V 0.6A,0,0,"13.17500","0","100","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","1µA","100 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/132283-lds-0305-1,-,1086-21053-ND,JAN2N5416S,Microsemi IRE Division,TRANS PNP 300V 1A TO-39,0,0,"13.18350","0","100","Bulk","Military, MIL-PRF-19500/485","Active","PNP","1A","300V","2V @ 5mA, 50mA","1mA","30 @ 50mA, 10V","750mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,//media.digikey.com/photos/STMicro%20Photos/TO-18.jpg,1086-20674-ND,JANTXV2N2221A,Microsemi IRE Division,TRANS NPN 50V 0.8A TO18,0,0,"13.18352","0","142","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/document-portal/doc_download/132283-lds-0305-1,-,1086-21048-ND,JAN2N5415S,Microsemi IRE Division,TRANS PNP 200V 1A TO39,0,0,"13.27700","0","100","Bulk","Military, MIL-PRF-19500/485","Active","PNP","1A","200V","2V @ 5mA, 50mA","1mA","30 @ 50mA, 10V","750mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=6070,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-3092-ND,JANTXV2N4029,Microsemi IRE Division,TRANS PNP 80V 1A TO18,0,0,"13.27702","0","141","Bulk","Military, MIL-PRF-19500/512","Active","PNP","1A","80V","1V @ 100mA, 1A","10µA (ICBO)","100 @ 100mA, 5V","500mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/document-portal/doc_download/8917-lds-0091-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-3051-ND,JANTXV2N2219AL,Microsemi IRE Division,TRANS NPN 50V 0.8A,0,0,"13.29567","0","141","Bulk","Military, MIL-PRF-19500/251","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10nA","100 @ 150mA, 10V","800mW","-","-55°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/6141-2n720a-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-15539-ND,JANTX2N720A,Microsemi IRE Division,TRANS NPN 80V 0.5A TO-18,0,0,"13.46400","0","100","Bulk","Military, MIL-PRF-19500/182","Active","NPN","500mA","80V","5V @ 15mA, 150mA","10µA (ICBO)","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/8978-lds-0173-pdf,-,2N3737-ND,2N3737,Microsemi Corporation,TRANS NPN 40V 1.5A TO-46,0,0,"13.53200","0","100","Bulk","-","Active","NPN","1.5A","40V","900mV @ 100mA, 1A","10µA (ICBO)","20 @ 1A, 1.5V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46-3"
http://www.microsemi.com/document-portal/doc_download/8894-lds-0058-pdf,-,2N2484UB-ND,2N2484UB,Microsemi Corporation,TRANS NPN 60V 0.05A SMD,0,0,"13.60000","0","100","Bulk","-","Active","NPN","50mA","60V","300mV @ 100µA, 1mA","2nA","225 @ 10mA, 5V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,2N2906AUB-ND,2N2906AUB,Microsemi Corporation,TRANS PNP 60V 0.6A,0,0,"13.66800","0","100","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8978-lds-0173-pdf,//media.digikey.com/Renders/Microsemi%20Renders/278;%20TO-39%20(TO-205AD);%20;%203.jpg,2N3735-ND,2N3735,Microsemi Corporation,TRANS NPN 40V 1.5A TO-39,0,0,"13.73600","0","100","Bulk","-","Active","NPN","1.5A","40V","900mV @ 100mA, 1A","10µA (ICBO)","20 @ 1A, 1.5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
