Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.nxp.com/documents/data_sheet/BCX71.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCX71K,235-ND","BCX71K,235",NXP USA Inc.,TRANS PNP 45V 0.1A SOT23,0,0,"0.02620","0","10000","Tape & Reel (TR)","-","Active","PNP","100mA","45V","550mV @ 1.25mA, 50mA","20nA (ICBO)","380 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PMST3906.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","PMST3906,135-ND","PMST3906,135",NXP USA Inc.,TRANS PNP 40V 0.2A SOT323,0,0,"0.02652","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","250MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.semicon.panasonic.co.jp/ds4/DSA3G01_AED.pdf,-,DSA3G0100L-ND,DSA3G0100L,Panasonic Electronic Components,TRANS PNP 20V 0.03A SSSMINI3,0,0,"0.02665","0","10000","Tape & Reel (TR)","-","Active","PNP","30mA","20V","100mV @ 1mA, 10mA","100µA","70 @ 1mA, 10V","100mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","SSSMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSC5G03_AED.pdf,-,DSC5G03T0L-ND,DSC5G03T0L,Panasonic Electronic Components,TRANS NPN 20V 0.05A SMINI3,0,0,"0.02714","0","6000","Tape & Reel (TR)","-","Active","NPN","50mA","20V","-","-","25 @ 2mA, 10V","150mW","1.6GHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSC5G02_AED.pdf,-,DSC5G02D0L-ND,DSC5G02D0L,Panasonic Electronic Components,TRANS NPN 20V 0.015A SMINI3,0,0,"0.02714","0","6000","Tape & Reel (TR)","-","Active","NPN","15mA","20V","-","-","65 @ 1mA, 6V","150mW","650MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSC5G03_AED.pdf,-,DSC5G03S0L-ND,DSC5G03S0L,Panasonic Electronic Components,TRANS NPN 20V 0.05A SMINI3,0,0,"0.02714","0","6000","Tape & Reel (TR)","-","Active","NPN","50mA","20V","-","-","25 @ 2mA, 10V","150mW","1.6GHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSC5G02_AED.pdf,-,DSC5G02C0L-ND,DSC5G02C0L,Panasonic Electronic Components,TRANS NPN 20V 0.015A SMINI3,0,0,"0.02714","0","6000","Tape & Reel (TR)","-","Active","NPN","15mA","20V","-","-","65 @ 1mA, 6V","150mW","650MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.onsemi.com/pub_link/Collateral/MSB92WT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSB92AWT1G-ND,MSB92AWT1G,ON Semiconductor,TRANS PNP 300V 0.5A SOT-323,0,48000,"0.02737","0","21000","Tape & Reel (TR)","-","Active","PNP","500mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","120 @ 1mA, 10V","150mW","50MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/MSB92T1G-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MSB92T1G-ND,MSB92T1G,ON Semiconductor,TRANS PNP 300V 0.15A SC-59,0,0,"0.02737","0","21000","Tape & Reel (TR)","-","Active","PNP","150mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","25 @ 30mA, 10V","150mW","50MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SC-59"
http://www.onsemi.com/pub_link/Collateral/MSD42WT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MSD42T1G-ND,MSD42T1G,ON Semiconductor,TRANS NPN 300V 0.15A SC-59,0,84000,"0.02737","0","21000","Tape & Reel (TR)","-","Active","NPN","150mA","300V","500mV @ 2mA, 20mA","100nA (ICBO)","40 @ 30mA, 10V","150mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SC-59"
http://www.onsemi.com/pub_link/Collateral/MSB92WT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSB92WT1GOSTR-ND,MSB92WT1G,ON Semiconductor,TRANS PNP 300V 0.5A SOT323,0,69000,"0.02737","0","21000","Tape & Reel (TR)","-","Active","PNP","500mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","120 @ 1mA, 10V","150mW","50MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/MSB92ASWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSB92AS1WT1G-ND,MSB92AS1WT1G,ON Semiconductor,TRANS PNP 300V 0.5A SC-70-3,0,0,"0.02737","0","21000","Tape & Reel (TR)","-","Active","PNP","500mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","120 @ 1mA, 10V","150mW","50MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.nxp.com/documents/data_sheet/2PC4081.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","2PC4081Q,135-ND","2PC4081Q,135",NXP USA Inc.,TRANS NPN 50V 0.15A SOT323,0,0,"0.02754","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","100MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/2PC4081.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","2PC4081Q,115-ND","2PC4081Q,115",NXP USA Inc.,TRANS NPN 50V 0.15A SOT323,0,0,"0.03726","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","100MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/2PC4617M_SERIES.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,"2PC4617QM,315-ND","2PC4617QM,315",NXP USA Inc.,TRANS NPN 50V 0.1A SC101,0,0,"0.02754","0","10000","Tape & Reel (TR)","-","Active","NPN","100mA","50V","200mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","430mW","100MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
http://www.nxp.com/documents/data_sheet/PMBT2369.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","PMBT2369,235-ND","PMBT2369,235",NXP USA Inc.,TRANS NPN 15V 0.2A SOT23,0,0,"0.02760","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","200mA","15V","250mV @ 1mA, 10mA","400nA (ICBO)","40 @ 10mA, 1V","250mW","500MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.semicon.panasonic.co.jp/ds4/DSC9G02_AED.pdf,//media.digikey.com/Renders/Panasonic%20Renders/SSMINI3.jpg,DSC9G02D0L-ND,DSC9G02D0L,Panasonic Electronic Components,TRANS NPN 30V 0.015A SSMINI3,0,0,"0.02835","0","6000","Tape & Reel (TR)","-","Active","NPN","15mA","30V","-","-","65 @ 1mA, 6V","125mW","650MHz","150°C (TJ)","Surface Mount","SC-89, SOT-490","SSMini3-F3-B"
http://www.onsemi.com/pub_link/Collateral/MSD42SWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSD42SWT1GOSTR-ND,MSD42SWT1G,ON Semiconductor,TRANS NPN 300V 0.15A SOT323,0,0,"0.02941","0","18000","Tape & Reel (TR)","-","Active","NPN","150mA","300V","500mV @ 2mA, 200mA","100nA (ICBO)","25 @ 1mA, 10V","150mW","-","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/MSD42SWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSD42SWT1GOSCT-ND,MSD42SWT1G,ON Semiconductor,TRANS NPN 300V 0.15A SOT323,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","150mA","300V","500mV @ 2mA, 200mA","100nA (ICBO)","25 @ 1mA, 10V","150mW","-","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/MSD42SWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSD42SWT1GOSDKR-ND,MSD42SWT1G,ON Semiconductor,TRANS NPN 300V 0.15A SOT323,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","150mA","300V","500mV @ 2mA, 200mA","100nA (ICBO)","25 @ 1mA, 10V","150mW","-","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.nxp.com/documents/data_sheet/PMST4401.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","PMST4401,135-ND","PMST4401,135",NXP USA Inc.,TRANS NPN 40V 0.6A SOT323,0,0,"0.02992","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","600mA","40V","750mV @ 50mA, 500mA","50nA (ICBO)","100 @ 150mA, 1V","200mW","250MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMST4401.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","PMST4401,115-ND","PMST4401,115",NXP USA Inc.,TRANS NPN 40V 0.6A SOT323,0,0,"0.04048","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","600mA","40V","750mV @ 50mA, 500mA","50nA (ICBO)","100 @ 150mA, 1V","200mW","250MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
-,-,MMBT3906LT1H-ND,MMBT3906LT1H,ON Semiconductor,TRANS PNP 40V 200MA BIPO SOT23-3,0,0,"0.03043","0","18000","*","Active"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr522ubtl-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-85.jpg,2SCR522UBTL-ND,2SCR522UBTL,Rohm Semiconductor,TRANS NPN 20V 0.2A UMT3F,0,0,"0.03060","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","200mW","400MHz","150°C (TJ)","Surface Mount","SC-85","UMT3F"
http://www.nxp.com/documents/data_sheet/BCW61.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCW61C,235-ND","BCW61C,235",NXP USA Inc.,TRANS PNP 32V 0.1A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","32V","550mV @ 1.25mA, 50mA","20nA (ICBO)","250 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCW61.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-11102-2-ND,"BCW61C,215",NXP USA Inc.,TRANS PNP 32V 0.1A SOT23,0,0,"0.04232","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","32V","550mV @ 1.25mA, 50mA","20nA (ICBO)","250 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCW29_BCW30.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCW29,235-ND","BCW29,235",NXP USA Inc.,TRANS PNP 32V 0.1A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","32V","150mV @ 2.5mA, 50mA","100nA (ICBO)","120 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCW29_BCW30.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCW29,215-ND","BCW29,215",NXP USA Inc.,TRANS PNP 32V 0.1A SOT23,0,0,"0.04232","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","32V","150mV @ 2.5mA, 50mA","100nA (ICBO)","120 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PMBTA92.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","PMBTA92,235-ND","PMBTA92,235",NXP USA Inc.,TRANS PNP 300V 0.1A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","25 @ 30mA, 10V","250mW","50MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCW29_BCW30.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCW30,235-ND","BCW30,235",NXP USA Inc.,TRANS PNP 32V 0.1A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","32V","150mV @ 2.5mA, 50mA","100nA (ICBO)","215 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCW60.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCW60D,235-ND","BCW60D,235",NXP USA Inc.,TRANS NPN 32V 0.1A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","32V","550mV @ 1.25mA, 50mA","20nA (ICBO)","380 @ 2mA, 5V","250mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCX17_BCX18.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCX18,235-ND","BCX18,235",NXP USA Inc.,TRANS PNP 25V 0.5A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","500mA","25V","620mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","250mW","80MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BCX19.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg","BCX19,235-ND","BCX19,235",NXP USA Inc.,TRANS NPN 45V 0.5A SOT23,0,0,"0.03128","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","500mA","45V","620mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.onsemi.com/pub_link/Collateral/MSB1218A-RT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,MSB1218A-RT1G-ND,MSB1218A-RT1G,ON Semiconductor,TRANS PNP 45V 0.1A SOT-323,0,87000,"0.03145","0","18000","Tape & Reel (TR)","-","Active","PNP","100mA","45V","500mV @ 10mA, 100mA","100µA","210 @ 2mA, 10V","150mW","-","150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.comchiptech.com/cms/UserFiles/MMBT3904-G%20RevE.pdf,//media.digikey.com/Renders/Comchip%20Renders/SOT-23-3%20PKG.jpg,MMBT3904-G-ND,MMBT3904-G,Comchip Technology,TRANS NPN 40V 0.2A SOT-23,0,24000,"0.03167","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.comchiptech.com/cms/UserFiles/MMBT3906-G%20RevB199564.pdf,//media.digikey.com/Renders/Comchip%20Renders/SOT-23-3%20PKG.jpg,MMBT3906-G-ND,MMBT3906-G,Comchip Technology,TRANS PNP 40V 0.2A SOT-23,0,30000,"0.03167","0","3000","Tape & Reel (TR)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","100µA","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.comchiptech.com/cms/UserFiles/MMBT3906-HF%20RevB265437.pdf,//media.digikey.com/Renders/Comchip%20Renders/SOT-23-3%20PKG.jpg,MMBT3906-HF-ND,MMBT3906-HF,Comchip Technology,TRANS PNP 40V 0.2A SOT-23,0,6000,"0.03167","0","3000","Tape & Reel (TR)","-","Active","PNP","200mA","40V","300mV @ 5mA, 50mA","100µA","100 @ 10mA, 1V","300mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.onsemi.com/pub_link/Collateral/MMBT2222LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SMMBT2222ALT3G-ND,SMMBT2222ALT3G,ON Semiconductor,TRANS NPN 40V 0.6A SOT-23,0,0,"0.03179","0","20000","Tape & Reel (TR)","-","Active","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.nxp.com/documents/data_sheet/2PD601A_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","2PD601ARW,115-ND","2PD601ARW,115",NXP USA Inc.,TRANS NPN 50V 0.1A SOT323,0,0,"0.03188","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","50V","250mV @ 10mA, 100mA","10nA (ICBO)","210 @ 2mA, 10V","200mW","100MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/2PD601A_SER.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","2PD601ASW,115-ND","2PD601ASW,115",NXP USA Inc.,TRANS NPN 50V 0.1A SOT323,0,0,"0.03188","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","50V","250mV @ 10mA, 100mA","10nA (ICBO)","290 @ 2mA, 10V","200mW","100MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
//media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MMBT2222LT1-D.pdf,//media.digikey.com/Renders/On%20Semi%20Renders/SC%E2%88%9275-3_463.jpg,MMBT2222ATT3G-ND,MMBT2222ATT3G,ON Semiconductor,TRANS NPN 40V 0.6A SC75-3,0,0,"0.03230","0","20000","Tape & Reel (TR)","-","Active","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","150mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-75, SOT-416","SC-75, SOT-416"
http://cache.nxp.com/documents/data_sheet/BC856BMB.pdf,-,BC856BMBYL-ND,BC856BMBYL,NXP USA Inc.,TRANS PNP 60V 0.1A XQFN3,0,0,"0.03230","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","100mA","60V","200mV @ 500µA, 10mA","15nA (ICBO)","220 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","3-XFDFN","DFN1006B-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT2907TR-ND,MMBT2907,Fairchild Semiconductor,TRANS PNP 40V 0.8A SOT-23,0,0,"0.03290","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","800mA","40V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","350mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT2907CT-ND,MMBT2907,Fairchild Semiconductor,TRANS PNP 40V 0.8A SOT-23,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","PNP","800mA","40V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","350mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT2907DKR-ND,MMBT2907,Fairchild Semiconductor,TRANS PNP 40V 0.8A SOT-23,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","PNP","800mA","40V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","350mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds11108.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BC848B-7-F-ND,BC848B-7-F,Diodes Incorporated,TRANS NPN 30V 0.1A SOT23-3,0,243000,"0.03315","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","30V","600mV @ 5mA, 100mA","15nA","200 @ 2mA, 5V","300mW","300MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds11207.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BC858A-7-F-ND,BC858A-7-F,Diodes Incorporated,TRANS PNP 30V 0.1A SOT23-3,0,45000,"0.03315","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","30V","650mV @ 5mA, 100mA","15nA","125 @ 2mA, 5V","300mW","200MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30251.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,BC858AW-7-F-ND,BC858AW-7-F,Diodes Incorporated,TRANS PNP 30V 0.1A SC70-3,0,0,"0.03315","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","30V","650mV @ 5mA, 100mA","15nA (ICBO)","125 @ 2mA, 5V","200mW","200MHz","-65°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds11207.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BC858B-7-F-ND,BC858B-7-F,Diodes Incorporated,TRANS PNP 30V 0.1A SOT23-3,0,36000,"0.03315","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","30V","650mV @ 5mA, 100mA","15nA","220 @ 2mA, 5V","300mW","200MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30251.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,BC858BW-7-F-ND,BC858BW-7-F,Diodes Incorporated,TRANS PNP 30V 0.1A SC70-3,0,45000,"0.03315","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","30V","650mV @ 5mA, 100mA","15nA (ICBO)","220 @ 2mA, 5V","200mW","200MHz","-65°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds11207.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BC858C-7-F-ND,BC858C-7-F,Diodes Incorporated,TRANS PNP 30V 0.1A SOT23-3,0,0,"0.03315","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","30V","650mV @ 5mA, 100mA","15nA","420 @ 2mA, 5V","300mW","200MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.nxp.com/documents/data_sheet/PMBT3904MB.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,"PMBT3904MB,315-ND","PMBT3904MB,315",NXP USA Inc.,TRANS NPN 40V 0.2A 3DFN,0,0,"0.03315","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","200mA","40V","200mV @ 1mA, 10mA","500nA (ICBO)","100 @ 10mA, 1V","250mW","300MHz","150°C (TJ)","Surface Mount","3-XFDFN","3-DFN1006B (0.6x1)"
http://www.nxp.com/documents/data_sheet/PMBT3906MB.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,"PMBT3906MB,315-ND","PMBT3906MB,315",NXP USA Inc.,TRANS PNP 40V 0.2A 3DFN,0,0,"0.03315","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","500nA (ICBO)","100 @ 10mA, 1V","250mW","250MHz","150°C (TJ)","Surface Mount","3-XFDFN","3-DFN1006B (0.6x1)"
